seed,scenario,strategy,step,fill_rate,total_cost,holding_cost,backlog_cost,total_inventory,total_backlog,total_pipeline,bullwhip_total,bullwhip_retailer,bullwhip_dc,bullwhip_plant,bullwhip_supplier
24,capacity_loss,dual_only,38,0.9050387596899225,19550.0,14860.0,4690.0,398,60,50,0.15816691117019585,12.308829316850705,0.07926460274669829,0.057889112366943704,2.8004170045175503
24,capacity_loss,dual_only,39,0.8969072164948454,20204.0,15244.0,4960.0,402,54,41,0.15320187870312107,12.322266811110179,0.07727866423635142,0.05743926555581081,2.80094768906773
24,capacity_loss,dual_only,40,0.8900999091734787,20838.0,15613.0,5225.0,395,53,51,0.14441060361711505,12.039243873272103,0.07542267822839335,0.05676946750178802,2.80145145328593
24,capacity_loss,dual_only,41,0.8917480035492458,21660.0,15990.0,5670.0,401,89,44,0.1414833950130154,12.190563804909987,0.07802825329301818,0.0530850790767469,2.8019302949061657
24,capacity_loss,dual_only,42,0.8920800696257616,22446.0,16371.0,6075.0,400,81,44,0.14073118143721386,12.652971960423052,0.0792363276836971,0.050089360960158084,2.802386018767224
24,capacity_loss,dual_only,43,0.89666951323655,23184.0,16739.0,6445.0,394,74,51,0.13969744228407713,12.856633973095779,0.07784732829033456,0.049799182638105975,2.802820259545625
24,capacity_loss,dual_only,44,0.899581589958159,23866.0,17116.0,6750.0,401,61,43,0.1372756818761298,13.03329117440045,0.07651567437974502,0.049105447344148456,2.803234501347709
24,capacity_loss,dual_only,45,0.895986895986896,24459.0,17499.0,6960.0,401,42,42,0.1340334452818991,13.12851785217969,0.07791818026198839,0.04673453949442098,2.803630094655693
24,capacity_loss,dual_only,46,0.8951160928742994,25345.0,17865.0,7480.0,394,104,53,0.13225397157636357,13.178949969238825,0.0796390208464046,0.044938928313331516,2.804008271035471
24,capacity_loss,dual_only,47,0.892271662763466,26122.0,18247.0,7875.0,403,79,40,0.12625703112254277,13.449676153580807,0.0744929981426307,0.044935849362547374,2.804370155943599
24,capacity_loss,dual_only,48,0.8924731182795699,26864.0,18624.0,8240.0,397,73,47,0.12511015475651815,13.847809555418978,0.07263748827695682,0.044346734721830115,2.8047167799140738
24,capacity_loss,dual_only,49,0.8913043478260869,27459.0,18989.0,8470.0,396,46,52,0.12130486781716238,13.713749606734448,0.07522217970806325,0.04192138608740625,2.8050490883590458
24,capacity_loss,dual_only,50,0.8812818645302258,28145.0,19380.0,8765.0,406,59,36,0.11675516478854323,13.30623185497303,0.07722487868351016,0.0405017649346742,2.8053679501798072
24,capacity_loss,dual_only,51,0.8837042354630295,28811.0,19746.0,9065.0,392,60,55,0.1169480566028104,13.510625313907621,0.07619495233879836,0.040490591800313815,2.805674165353201
24,capacity_loss,dual_only,52,0.8879492600422833,29689.0,20119.0,9570.0,400,101,45,0.11454303173232022,13.538785783309365,0.07664155426859785,0.03934068039374893,2.8059684716328985
24,capacity_loss,dual_only,53,0.8850415512465374,30490.0,20505.0,9985.0,403,83,41,0.11236996633721028,13.553071630822565,0.07791300382046502,0.03792066724856949,2.8062515504837524
24,capacity_loss,dual_only,54,0.8863172226004085,31342.0,20872.0,10470.0,393,97,53,0.11156123579644955,13.669031254141144,0.07703056850666425,0.037752325720863004,2.806524032349679
24,capacity_loss,dual_only,55,0.8883689839572193,32368.0,21248.0,11120.0,401,130,43,0.10887853883382378,13.651724433768019,0.07594054370615,0.03741723480353241,2.8067865013408384
24,capacity_loss,dual_only,56,0.882699868938401,33361.0,21631.0,11730.0,401,122,43,0.10664823006328844,13.90592572346624,0.07582465003483194,0.03603253428631099,2.807039499413374
24,capacity_loss,dual_only,57,0.8811817597944765,34214.0,21999.0,12215.0,395,97,51,0.10486498235893306,13.87750049409734,0.07664045888485217,0.03512164610393816,2.8072835301047454
24,capacity_loss,dual_only,58,0.8829854522454142,35195.0,22380.0,12815.0,402,120,41,0.10514526178216733,14.102567733070282,0.07563255705807305,0.035112359550561786,2.8075190618787604
24,capacity_loss,dual_only,59,0.8751545117428925,36070.0,22755.0,13315.0,397,100,48,0.10040958915281231,14.021261828684878,0.07369369203498882,0.034609862693625926,2.8077465311271053
24,capacity_loss,dual_only,60,0.8686746987951808,36900.0,23125.0,13775.0,398,92,49,0.09616148076749484,14.066638142519446,0.0734619800976618,0.033140289532588955,2.8079663448678374
24,capacity_loss,dual_only,61,0.8667061611374408,37641.0,23511.0,14130.0,404,71,40,0.09303383872608163,14.268390750109893,0.07244225212713308,0.03205156456588804,2.808178883175895
24,capacity_loss,dual_only,62,0.8648806057076296,38256.0,23881.0,14375.0,395,49,52,0.09113061714776584,14.225099035522039,0.07132412350488992,0.0319827646118563,2.8083845013762447
24,capacity_loss,dual_only,63,0.8679678530424799,39088.0,24253.0,14835.0,399,92,48,0.091070309030524,14.250122971727151,0.07238789331807637,0.03143438119580536,2.8085835320262045
24,capacity_loss,dual_only,64,0.869540555870675,39828.0,24638.0,15190.0,404,71,41,0.08969537301941137,14.29939416460572,0.07352742754025095,0.030372873465993194,2.8087762867102612
24,capacity_loss,dual_only,65,0.8687150837988827,40448.0,25013.0,15435.0,397,49,48,0.08866885398489248,14.227515546956466,0.07396428635557101,0.029996730939792743,2.8089630576677225
24,capacity_loss,dual_only,66,0.8677277716794731,40936.0,25386.0,15550.0,399,23,46,0.08682889929192636,14.009632156912824,0.07359825182119437,0.029977543640643974,2.8091441192711217
24,capacity_loss,dual_only,67,0.8654054054054054,41863.0,25773.0,16090.0,403,108,38,0.08514514232892846,13.899919331661476,0.07426837928486556,0.029359082553202617,2.8093197293710714
24,capacity_loss,dual_only,68,0.8646776771443794,43255.0,26140.0,17115.0,394,205,52,0.08402657312971318,13.808182784618952,0.07574557499326015,0.028595345428258746,2.8094901305214433
24,capacity_loss,dual_only,69,0.8637316561844863,44835.0,26520.0,18315.0,401,240,41,0.0838305848450717,13.878135134129806,0.07567646896990679,0.028409097887402642,2.809655551097127
24,capacity_loss,dual_only,70,0.8597938144329897,46308.0,26893.0,19415.0,397,220,49,0.08154945747624587,14.01292236574027,0.07309398806705465,0.02833562453155155,2.8098162063151775
24,capacity_loss,dual_only,71,0.8615776081424936,47659.0,27269.0,20390.0,400,195,45,0.08004067146356035,14.203857324721485,0.07270265101198815,0.027583675577163784,2.8099722991689733
24,capacity_loss,dual_only,72,0.8587174348697395,48909.0,27649.0,21260.0,400,174,44,0.07855049398707624,14.338126996928994,0.07258159750062032,0.026859905958656033,2.8101240212839134
24,capacity_loss,dual_only,73,0.8621031746031746,50210.0,28020.0,22190.0,396,186,49,0.07814255410056943,14.444537417688359,0.07180319939190825,0.026809695453233133,2.8102715537021887
24,capacity_loss,dual_only,74,0.8633023027927487,51397.0,28397.0,23000.0,401,162,44,0.07696545584045827,14.514941543583964,0.0711631906973158,0.02651274394795777,2.810415067603474
24,capacity_loss,dual_only,75,0.8592092574734812,52639.0,28779.0,23860.0,401,172,43,0.07505460476768153,14.547934779593408,0.0712670625660678,0.02575698898581408,2.8105547249674774
24,capacity_loss,dual_only,76,0.862876254180602,53751.0,29151.0,24600.0,397,148,48,0.07387014804273893,14.798764780013279,0.07014556553159446,0.025318048509828783,2.810690679183832
24,capacity_loss,dual_only,77,0.8627358490566037,54754.0,29529.0,25225.0,400,125,44,0.07259846112730893,14.79849445669052,0.06892157917195338,0.025323349616517325,2.8108230756140458
24,capacity_loss,dual_only,78,0.8589327146171694,55829.0,29904.0,25925.0,398,140,47,0.07169688036223332,14.742466058470331,0.06916564949083197,0.025014177400984546,2.81095205210997
24,capacity_loss,dual_only,79,0.861276986678916,56785.0,30280.0,26505.0,399,116,45,0.07122655721624459,14.882078784211041,0.06987876593460103,0.024364655260881673,2.8110777394925477
24,capacity_loss,dual_only,80,0.8599274705349048,57816.0,30656.0,27160.0,399,131,46,0.07044047069857472,14.812468321078391,0.07001031978523192,0.024162450025968122,2.811200261994433
24,capacity_loss,dual_only,81,0.8590604026845637,58733.0,31033.0,27700.0,399,108,45,0.06914533948025776,14.86206974192672,0.06847907492667625,0.024166596542820572,2.8113197376695735
24,capacity_loss,dual_only,82,0.8624056813138038,59534.0,31409.0,28125.0,399,85,45,0.06856570974000069,14.8817826795938,0.06861228282998916,0.023884816210795672,2.8114362787726046
24,capacity_loss,dual_only,83,0.8603327495621717,60355.0,31785.0,28570.0,399,89,46,0.06743528218990086,14.74757888965173,0.06947239528878603,0.02341037487562585,2.8115499921106633
24,capacity_loss,dual_only,84,0.8620988725065047,61594.0,32164.0,29430.0,399,172,43,0.0670936237932732,14.757440829653007,0.06955898906315257,0.023246307767948962,2.8116609793698357
24,capacity_loss,dual_only,85,0.8656909169177788,62888.0,32533.0,30355.0,396,185,50,0.06674512965029193,14.81374212002508,0.06903550098860427,0.023211469139361115,2.811769337418483
24,capacity_loss,dual_only,86,0.865531914893617,64078.0,32913.0,31165.0,402,162,43,0.0660376492408054,15.019982891397976,0.06853633828552015,0.02281419948604554,2.8118751585891912
24,capacity_loss,dual_only,87,0.8656276326874474,65260.0,33290.0,31970.0,399,161,47,0.06543328454929731,15.195564770703056,0.06893135494538309,0.022215344848981963,2.811978530941195
24,capacity_loss,dual_only,88,0.8663057059558518,66311.0,33661.0,32650.0,398,136,50,0.06453561649096147,15.228414438642659,0.06865554244905514,0.021950356208355844,2.8120795385047685
24,capacity_loss,dual_only,89,0.8625922887612797,67262.0,34047.0,33215.0,404,113,39,0.06311603363595207,15.02314929926653,0.06820230930532922,0.021904673740559624,2.8121782615090454
24,capacity_loss,dual_only,90,0.8606158833063209,68270.0,34420.0,33850.0,395,127,49,0.06278920417703943,14.972140367395182,0.06949919556630586,0.02145673112556603,2.8122747765945415
24,capacity_loss,dual_only,91,0.8635086310718587,69289.0,34789.0,34500.0,396,130,48,0.0627545162094242,15.045324543297655,0.07113410601178156,0.020849383667180282,2.812369157011588
24,capacity_loss,dual_only,92,0.861904761904762,70218.0,35173.0,35045.0,402,109,39,0.061681559163986724,14.988754054624666,0.0706859119768174,0.020700000798996455,2.8124614728057296
24,capacity_loss,dual_only,93,0.8616895874263262,71027.0,35542.0,35485.0,395,88,51,0.0610738108174547,14.991292729084265,0.0702747199959082,0.02061181722330922,2.812551790991103
24,capacity_loss,dual_only,94,0.8637071651090342,71719.0,35919.0,35800.0,401,63,44,0.06077698746244511,14.968200618559377,0.07210937398150295,0.020019981555487246,2.812640175712673
24,capacity_loss,dual_only,95,0.8657640232108317,73410.0,36300.0,37110.0,400,262,44,0.060493460882337036,14.985424339580362,0.07326881322603382,0.019588117261651078,2.812726688398145
24,capacity_loss,dual_only,96,0.8683806600153492,75090.0,36670.0,38420.0,396,262,49,0.060099995721495554,15.09639872951636,0.07229343059203384,0.01957769855782303,2.8128113879003553
24,capacity_loss,dual_only,97,0.8655812192351382,76663.0,37048.0,39615.0,401,239,44,0.05868660492419599,14.990226874232647,0.0725675796081183,0.019179387082446996,2.81289433063078
24,capacity_loss,dual_only,98,0.8656660412757974,78126.0,37421.0,40705.0,399,218,51,0.058127539884730975,15.024117582545609,0.0745078908777251,0.018459704243978678,2.8129755706848236
24,capacity_loss,dual_only,99,0.8630643967431533,79473.0,37803.0,41670.0,402,193,43,0.05722110981191804,14.841146216871145,0.07557909068198441,0.018134639320309544,2.813055159959477
24,capacity_loss,dual_only,100,0.8610603290676416,80805.0,38175.0,42630.0,396,192,50,0.056627786206103134,14.713036302044907,0.07542714650379617,0.01813883168287126,2.8131331482638853
24,capacity_loss,dual_only,101,0.8614327062228654,82268.0,38548.0,43720.0,399,218,47,0.05637669902610015,14.676521104758576,0.0769261355479612,0.017750088223693773,2.8132095834232693
24,capacity_loss,dual_only,102,0.859391771019678,83636.0,38931.0,44705.0,402,197,42,0.05549662061984406,14.586120006497866,0.07768055304537479,0.01741008100583293,2.813284511376752
24,capacity_loss,dual_only,103,0.8596242467210209,84973.0,39303.0,45670.0,396,193,49,0.05496426672861325,14.585051032477239,0.07717781312197752,0.017356214987274434,2.8133579762694176
24,capacity_loss,dual_only,104,0.8578431372549019,86893.0,39678.0,47215.0,399,309,45,0.05399266742928391,14.466482443961889,0.07681191051559101,0.017270589226967042,2.8134300205390437
24,capacity_loss,dual_only,105,0.8576883026726831,88766.0,40056.0,48710.0,400,299,45,0.05372385681712767,14.548853743135822,0.07786692679904406,0.016855372125902577,2.813500684997854
24,capacity_loss,dual_only,106,0.8585197934595525,90522.0,40432.0,50090.0,398,276,46,0.053400123561240534,14.531379994368304,0.07872887204621382,0.016589895367267214,2.813570008909599
24,capacity_loss,dual_only,107,0.8579216354344122,92155.0,40805.0,51350.0,398,252,47,0.05305273022999029,14.47120546296931,0.07857290699909102,0.016582957296336655,2.813638030062323
24,capacity_loss,dual_only,108,0.855506904681711,94060.0,41185.0,52875.0,400,305,43,0.052724186884812674,14.386207165470914,0.07911125361896611,0.01646443322790103,2.8137047848370327
24,capacity_loss,dual_only,109,0.856331440026729,95841.0,41556.0,54285.0,397,282,49,0.05212347678508503,14.452356373150144,0.07910546035678298,0.01620315587040631,2.81377030827258
24,capacity_loss,dual_only,110,0.8571428571428571,97517.0,41937.0,55580.0,402,259,42,0.05154543655512133,14.57718857654813,0.07817893674156755,0.016074153809971178,2.8138346341270166
24,capacity_loss,dual_only,111,0.8572837882275567,99086.0,42316.0,56770.0,398,238,44,0.05117294395062977,14.60720471711412,0.07748731964284598,0.016066982804663916,2.813897794935549
24,capacity_loss,dual_only,112,0.8590078328981723,100622.0,42682.0,57940.0,394,234,51,0.050963710627163816,14.604370228316641,0.07798942716979253,0.015901005374940602,2.8139598220654425
24,capacity_loss,dual_only,113,0.855072463768116,102059.0,43064.0,58995.0,403,211,40,0.04987479262898619,14.42624854245161,0.07886569884090831,0.01557801945719203,2.814020745767943
24,capacity_loss,dual_only,114,0.8521351179094965,103395.0,43440.0,59955.0,398,192,48,0.0493518482095621,14.31735300263202,0.07954495676781018,0.015398964118157533,2.814080595227478
24,capacity_loss,dual_only,115,0.8509297195083517,104872.0,43812.0,61060.0,397,221,48,0.049014419386479734,14.218175922614671,0.07958267780861049,0.015392736120243647,2.814139398608289
24,capacity_loss,dual_only,116,0.8517360025023459,106355.0,44190.0,62165.0,401,221,44,0.048809454583026594,14.290958215944492,0.07963713506728504,0.015239560883386197,2.8141971830985897
24,capacity_loss,dual_only,117,0.8519093449239367,107734.0,44569.0,63165.0,400,200,45,0.04837112503344012,14.322582155855766,0.08030987716086138,0.014942821775104491,2.8142539749525235
24,capacity_loss,dual_only,118,0.8540573896945387,108988.0,44943.0,64045.0,397,176,47,0.048034393676134685,14.36713354005759,0.0799106195676666,0.014866398971349785,2.814309799529898
24,capacity_loss,dual_only,119,0.8551301684532925,110232.0,45317.0,64915.0,399,174,46,0.04773725534512151,14.373465709660522,0.07955129973047126,0.014834342322509632,2.8143646813339687
24,capacity_loss,safety_only,0,1.0,550.0,550.0,0.0,551,0,89,,,,,
24,capacity_loss,safety_only,1,1.0,1061.0,1061.0,0.0,514,0,104,,,,,
24,capacity_loss,safety_only,2,1.0,1583.0,1583.0,0.0,541,0,84,3.480899795773297,1.5133781168165772,,,2.300085984522786
24,capacity_loss,safety_only,3,1.0,2120.0,2120.0,0.0,566,0,68,3.5772418343184573,1.4446071254270376,,,2.4762731481481484
24,capacity_loss,safety_only,4,1.0,2669.0,2669.0,0.0,564,0,50,0.7103608210551877,1.0714729645742698,2.6419558359621447,0.09567164179104476,2.6229439055250947
24,capacity_loss,safety_only,5,1.0,3184.0,3184.0,0.0,551,0,73,0.7688336458254136,1.1673896118340563,2.48496993987976,0.09949596774193549,2.6637283708782236
24,capacity_loss,safety_only,6,1.0,3735.0,3735.0,0.0,580,0,48,0.8181403724436019,1.1211817192136104,2.4744555261550993,0.10964876203010607,2.68948069241012
24,capacity_loss,safety_only,7,1.0,4282.0,4282.0,0.0,566,0,54,0.7712936369397219,1.11246078889408,2.2403904820012204,0.11431100217864924,2.7072183494490667
24,capacity_loss,safety_only,8,1.0,4818.0,4818.0,0.0,582,0,66,0.7795133922036546,1.0953225448902684,2.700258397932817,0.09688995215311004,2.720179023156256
24,capacity_loss,safety_only,9,1.0,5408.0,5408.0,0.0,599,0,29,0.7909304341411326,1.074779099546558,3.012619372442019,0.08947507453111435,2.73006345395301
24,capacity_loss,safety_only,10,1.0,5939.0,5939.0,0.0,558,0,57,0.6997438981647472,0.9459430431513806,2.918058870326174,0.09259133042529988,2.7378506822014415
24,capacity_loss,safety_only,11,1.0,6474.0,6474.0,0.0,565,0,57,0.6221691039213606,1.0421406411582212,2.303572696924497,0.09444375925012334,2.7441441441441445
24,capacity_loss,safety_only,12,1.0,7016.0,7016.0,0.0,559,0,45,0.515786524302739,1.0095067056744775,1.9544810292193635,0.09508269879786907,2.7493360313646122
24,capacity_loss,safety_only,13,1.0,7522.0,7522.0,0.0,543,0,75,0.45748960366600405,1.3673212850578027,1.34183277245664,0.0905517507475644,2.7536922898011396
24,capacity_loss,safety_only,14,1.0,8061.0,8061.0,0.0,573,0,51,0.39784040842563045,1.5126813880126182,1.0946134524141784,0.08713666496685367,2.7573996340544613
24,capacity_loss,safety_only,15,1.0,8612.0,8612.0,0.0,568,0,52,0.354395123057831,1.8138405536544668,0.8372644512350395,0.08453247666660331,2.7605930081137933
24,capacity_loss,safety_only,16,1.0,9134.0,9134.0,0.0,567,0,68,0.33138576701039635,1.783424396963674,0.873625140291807,0.07696878211716339,2.7633723653395807
24,capacity_loss,safety_only,17,1.0,9700.0,9700.0,0.0,577,0,40,0.31543235871880076,1.761013313703342,0.88631666498639,0.07306877479347654,2.7658133192574996
24,capacity_loss,safety_only,18,1.0,10219.0,10219.0,0.0,555,0,68,0.3008752776617426,1.8005543641921793,0.8393959738930408,0.07192027797810271,2.7679741272078933
